regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
ecg_degraded,105.96003318487752,105.97826086956523,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.33370150126214926,0.6687863012621624,0.6687863012621624,18.36711583996346,K32_R2_edge
ecg_missing,71.19752638841499,71.17437722419929,True,0.1198864,14.985800000000001,122.26418285714286,0.26995482043763225,0.749500515333131,0.7495005153327006,8.290651045494197,K32_R20_edge
both_degraded,88.70909196049334,76.61754016529251,False,0.0958096,11.976199999999999,97.68598857142857,-0.3832383993379215,0.6724686537778705,6.625188633260801e-10,6.086392928197941,K32_R8_edge
ecg_missing,63.135004292618916,63.15789473684211,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4144887077218272,0.7495735077218404,0.7495735077218404,18.1954122840272,K32_R2_edge
ppg_degraded,106.39396394095905,105.26118000457208,True,0.1198864,14.985800000000001,122.26418285714286,0.1194657590499072,0.6068419111352545,0.5990114539449756,7.23233255067423,K32_R20_edge
ecg_degraded,87.06154882892714,88.53970596130856,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.32898406625240817,0.6640688662524213,0.6640688662524213,19.45152998688975,K32_R2_edge
ecg_missing,59.524846256023764,105.23750854696178,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.33508480000001317,0.7499999078070676,1.1537167074922167e-34,5.181143480625694,K32_R2_edge
both_clean,65.42306365406122,65.43075245365321,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4063350950876128,0.741419895087626,0.741419895087626,19.479626659353702,K32_R2_edge
ecg_degraded,59.54908163681224,79.94092794905804,True,0.08377120000000002,10.471400000000003,105.114,0.1836771915198152,0.5187619915377304,0.5187619915377304,17.562648519028237,K32_R2_local
ppg_missing,60.74804206818136,61.855670103092784,True,0.08377120000000002,10.471400000000003,105.114,0.404884564200209,0.7399693642181242,0.7399693642181242,17.980665666007116,K32_R2_local
both_degraded,68.4079314001052,72.02214320424066,True,0.1198864,14.985800000000001,122.26418285714286,0.14783151300745223,0.6273772079025206,0.6273772079025206,17.639489996208336,K32_R20_edge
both_clean,99.38422658978004,99.33774834437088,True,0.1198864,14.985800000000001,122.26418285714286,0.2509847148836844,0.7335496205171345,0.7305304097787527,7.315018665140344,K32_R20_edge
both_degraded,77.42352809786735,100.98541280461485,False,0.1198864,14.985800000000001,122.26418285714286,-0.47951693879775575,0.6822790003910917,2.8756097312587076e-05,6.120355033044829,K32_R20_edge
both_degraded,66.63019804753989,73.16594196944986,True,0.1198864,14.985800000000001,122.26418285714286,-0.1995365961472505,0.5757608906464802,0.2800090987478179,6.7994158984941535,K32_R20_edge
ecg_degraded,75.14455164605218,76.5051684127131,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.38179958486394294,0.7168843848639561,0.7168843848639561,18.26359961023413,K32_R2_edge
ppg_degraded,66.0438938058915,74.13861618458111,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.2755193169286737,0.6106041169286869,0.6106041169286869,14.470103454694158,K32_R2_edge
ecg_missing,94.02094497039762,94.07069555302168,True,0.1198864,14.985800000000001,122.26418285714286,0.2693854801093933,0.7489398196652385,0.7489311750044616,7.644624993321687,K32_R20_edge
ecg_degraded,53.526874820617934,69.09709802231353,True,0.1198864,14.985800000000001,122.26418285714286,0.06465486834425527,0.5442005632393236,0.5442005632393236,17.127791524843918,K32_R20_edge
ppg_degraded,67.35371360883676,76.70353810859825,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.23094407853765742,0.5660288785376706,0.5660288785376706,20.64471209047189,K32_R2_edge
ppg_missing,69.39476528985848,70.45929018789144,True,0.1198864,14.985800000000001,122.26418285714286,0.021903731158508525,0.7438618535081972,0.5014494260535769,6.889607057741284,K32_R20_edge
ecg_missing,60.891171120769684,82.40578564502496,False,0.1198864,14.985800000000001,122.26418285714286,-0.47954569489493815,0.749664193217574,1.3015738240973895e-13,5.587967612954452,K32_R20_edge
ecg_degraded,94.28934700293473,94.2823284428306,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.32696985819230995,0.6620546581923231,0.6620546581923231,17.90106587499317,K32_R2_edge
ecg_missing,60.81484175652267,60.8342989571263,True,0.1198864,14.985800000000001,122.26418285714286,0.27012845051559403,0.7496741454106624,0.7496741454106624,18.799548379578088,K32_R20_edge
both_degraded,68.02888058550367,75.09806797288996,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.16322155010830175,0.4983063501083149,0.4983063501083149,19.44799536519142,K32_R2_edge
both_degraded,53.38859372766093,102.51292645815928,False,0.1198864,14.985800000000001,142.05,-0.4509635787117056,0.35990605418394017,0.030442536024566362,6.557331948866638,K32_R20_local
both_clean,95.33513823007324,95.35766149942205,True,0.1198864,14.985800000000001,122.26418285714286,0.2573023160149543,0.7368480109100226,0.7368480109100226,20.528625300313568,K32_R20_edge
both_clean,71.83178099734702,71.84723526745478,True,0.1198864,14.985800000000001,142.05,0.2586255893061736,0.7400317040424456,0.7400317040424456,15.79182259940494,K32_R20_local
ppg_missing,89.35570356584608,98.19828536086209,False,0.1198864,14.985800000000001,122.26418285714286,-0.44451443152701114,0.7361914011416285,0.03503126336805715,6.505542975535667,K32_R20_edge
ppg_missing,63.03416613180541,63.02521008403362,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41472836477567754,0.7498131647756907,0.7498131647756907,17.694625910739727,K32_R2_edge
ecg_degraded,51.30801168283309,70.38763169876614,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.19892064171136215,0.5340054417113753,0.5340054417113753,18.32472579838921,K32_R2_edge
both_clean,69.34508951058216,71.65999594838536,True,0.1198864,14.985800000000001,122.26418285714286,0.2624928313160883,0.7420385262111566,0.7420385262111566,16.679149395251525,K32_R20_edge
ecg_degraded,96.74383116782082,97.58694466594567,True,0.0958096,11.976199999999999,97.68598857142857,0.32914997771123183,0.7123883777116722,0.7123883777116722,15.395428050297514,K32_R8_edge
ppg_missing,100.24674682789973,100.2227171492205,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3851017541240953,0.7201865541241085,0.7201865541241085,17.00519114507413,K32_R2_edge
both_degraded,70.93038538796986,83.40678070241086,False,0.0958096,11.976199999999999,97.68598857142857,-0.38323839994146686,0.6836665288197139,5.897350644299185e-11,6.014781408185623,K32_R8_edge
ecg_missing,100.8164467124952,100.82730093071356,True,0.1198864,14.985800000000001,122.26418285714286,0.2692878880189405,0.7488335829140088,0.7488335829140088,17.29607357077913,K32_R20_edge
ppg_missing,53.02093555242269,54.067971163748716,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.40478778855835895,0.7398725885583721,0.7398725885583721,19.711052359926665,K32_R2_edge
both_degraded,81.32687216440851,81.34490238611714,True,0.1198864,14.985800000000001,142.05,0.07019458917822766,0.5516007039144997,0.5516007039144997,17.73152356378273,K32_R20_local
both_degraded,65.44534497988076,70.45929018789144,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.4944511954374261,2.550761644909232e-32,4.9284217494344364,K32_R20_edge
ecg_missing,76.34466132203488,76.35746606334841,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41433087796840407,0.7494156779684172,0.7494156779684172,15.890921661779384,K32_R2_edge
ecg_degraded,63.29850929766246,82.42036334559653,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.205407270791796,0.5404920707918092,0.5404920707918092,16.58030870141579,K32_R2_edge
ecg_degraded,103.61399730795677,103.6131774707758,True,0.1198864,14.985800000000001,122.26418285714286,0.14268944623617796,0.6222351411312463,0.6222351411312463,17.20088371197612,K32_R20_edge
ecg_degraded,68.1304799302285,69.53327666755962,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.32906717284993625,0.6641519728499494,0.6641519728499494,16.60815511543781,K32_R2_edge
ecg_missing,106.71751562214494,106.67396061269145,True,0.1198864,14.985800000000001,122.26418285714286,0.26784606817290607,0.7486423762390642,0.7473917630679744,7.374172291935103,K32_R20_edge
both_degraded,56.545410735224976,100.97945672207722,True,0.08377120000000002,10.471400000000003,105.114,0.0800160871978242,0.4151008872157394,0.4151008872157394,17.58693419612727,K32_R2_local
both_degraded,75.78986036778024,76.73325063693717,False,0.1198864,14.985800000000001,122.26418285714286,-0.4207630919058895,0.6909742584289731,0.05878260298917884,6.557887156058862,K32_R20_edge
ecg_degraded,76.60669598279242,77.99209740830459,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.33261582299657966,0.6677006229965928,0.6677006229965928,17.962346033450682,K32_R2_edge
ecg_missing,92.56608758133909,92.59259259259261,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41484106224864425,0.7499258622486574,0.7499258622486574,18.713808700926126,K32_R2_edge
both_clean,70.7013361875868,70.71282043300474,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41023346927182514,0.7453182692718383,0.7453182692718383,18.653768278387087,K32_R2_edge
both_clean,79.54969781647154,80.12578917730677,True,0.1198864,14.985800000000001,122.26418285714286,0.2591636892163454,0.7387093841114137,0.7387093841114137,18.917033335451706,K32_R20_edge
ppg_missing,54.22694363227289,54.21686746987952,True,0.1198864,14.985800000000001,142.05,0.2588428159105844,0.7408148651967258,0.7402489306468564,7.422178893306093,K32_R20_local
ppg_missing,68.66188751993283,68.64988558352402,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4020429884939689,0.7371277884939821,0.7371277884939821,17.900356211569726,K32_R2_edge
ppg_degraded,93.49905907192914,94.06278110160572,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3603449686143715,0.6954297686143847,0.6954297686143847,14.171621042200897,K32_R2_edge
ppg_missing,56.3546835146915,57.5027382256298,True,0.0958096,11.976199999999999,97.68598857142857,0.35681928731044016,0.7400576873108805,0.7400576873108805,18.345828286090615,K32_R8_edge
both_clean,77.75214030530998,77.76497695852535,True,0.0958096,11.976199999999999,97.68598857142857,0.35859641630210465,0.741834816302545,0.741834816302545,16.74567243174544,K32_R8_edge
ppg_degraded,64.2036172740988,106.09357997823723,False,0.0958096,11.976199999999999,97.68598857142857,-0.3832111802750326,0.5817926579136609,2.7219725407733947e-05,6.496476664269051,K32_R8_edge
both_clean,59.9290700082009,61.92521668862184,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4056192159314621,0.7407040159314753,0.7407040159314753,16.421159269394543,K32_R2_edge
ecg_missing,57.2789307565136,57.31441048034934,True,0.1198864,14.985800000000001,122.26418285714286,0.26971196185926877,0.7492576567543371,0.7492576567543371,18.39692378068262,K32_R20_edge
ecg_missing,98.83195564303577,105.43002070128168,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.3349880940921506,0.7489608803489867,9.670590786257387e-05,6.964557118140337,K32_R2_edge
both_clean,91.1994211723833,91.16022099447515,True,0.08377120000000002,10.471400000000003,105.114,0.40048710635363094,0.7355719063715461,0.7355719063715461,17.610857762659368,K32_R2_local
ppg_missing,72.76736601753035,74.83370288248338,True,0.1198864,14.985800000000001,122.26418285714286,0.23016061649364417,0.7239214366252593,0.7097063113887125,7.199102447065162,K32_R20_edge
ecg_degraded,73.49845656940792,77.83022425703588,True,0.1198864,14.985800000000001,122.26418285714286,0.11792722532768118,0.5974729710904231,0.5974729202227496,7.860856025090142,K32_R20_edge
both_clean,93.7074485288972,102.09424083769636,False,0.1198864,14.985800000000001,122.26418285714286,-0.26825672350697755,0.7451787544086294,0.2112889713880908,6.701065881016447,K32_R20_edge
both_degraded,86.23736897717109,88.32332935479485,True,0.1198864,14.985800000000001,122.26418285714286,-0.17857257714694347,0.4655916078559334,0.3009731177481249,6.875472615955483,K32_R20_edge
ppg_missing,104.96091581313797,104.95156081808399,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.38131376108861337,0.7163985610886265,0.7163985610886265,18.5880087022239,K32_R2_edge
ecg_degraded,105.16482117392454,105.17799352750812,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3266280924378411,0.6617128924378542,0.6617128924378542,15.360899893564726,K32_R2_edge
ecg_degraded,78.93048216953608,81.94696338106677,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.29268049194732104,0.6277652919473342,0.6277652919473342,18.687811768807396,K32_R2_edge
ecg_degraded,89.5481154181513,92.41720576572152,True,0.1198864,14.985800000000001,142.05,0.12185333857915073,0.6032715925582564,0.6032594533154227,7.617681678887631,K32_R20_local
both_degraded,82.68006283612932,84.19805234660545,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.22395935275429413,0.5590441527543073,0.5590441527543073,17.04838411925283,K32_R2_edge
both_clean,68.61713250218321,68.57142857142857,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4066607122130629,0.741745512213076,0.741745512213076,18.405960907405557,K32_R2_edge
both_degraded,77.21080549013479,77.87468252638824,True,0.08377120000000002,10.471400000000003,105.114,0.2749295223955591,0.6100143224134743,0.6100143224134743,18.313548811400825,K32_R2_local
ecg_missing,93.27055185264722,93.22033898305085,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4139538723418502,0.7490386723418634,0.7490386723418634,18.923088584729932,K32_R2_edge
ecg_degraded,83.16092916087123,83.88972352902262,True,0.1198864,14.985800000000001,122.26418285714286,0.1427318775917812,0.6222775724868496,0.6222775724868496,18.500242064768937,K32_R20_edge
ecg_missing,87.94438198679649,87.95309168443498,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41409248549288935,0.7491772854929025,0.7491772854929025,20.72982419774803,K32_R2_edge
ecg_missing,79.22439786610262,63.99002193339544,False,0.0958096,11.976199999999999,97.68598857142857,-0.3832384000004277,0.7493726793041361,1.267689328726348e-14,5.797215222315329,K32_R8_edge
ppg_degraded,107.17865857665082,107.04407998470147,True,0.1198864,14.985800000000001,122.26418285714286,0.08647509510004436,0.6592403693014077,0.5660207899951127,7.007354766820869,K32_R20_edge
ppg_degraded,96.58768702014007,97.0869393700883,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3019277667204343,0.6370125667204475,0.6370125667204475,16.18851790309234,K32_R2_edge
ecg_degraded,57.84710202308106,78.78631465175465,True,0.1198864,14.985800000000001,122.26418285714286,0.04742256930498646,0.5269682848003908,0.5269682642000548,7.892324280496522,K32_R20_edge
ppg_missing,98.84657048213016,98.90109890109892,True,0.08377120000000002,10.471400000000003,105.114,0.3789514983091924,0.7140362983271076,0.7140362983271076,14.241338698672646,K32_R2_local
both_clean,105.05465458462417,105.55187541204712,True,0.08377120000000002,10.471400000000003,105.114,0.3964560435331266,0.7315408435510418,0.7315408435510418,17.08696190725504,K32_R2_local
ppg_missing,98.99949145451055,98.98477157360408,True,0.1198864,14.985800000000001,122.26418285714286,0.24048727351523347,0.7200329684103018,0.7200329684103018,20.489469341860648,K32_R20_edge
ppg_degraded,70.58649486664295,71.85797230001313,True,0.08377120000000002,10.471400000000003,105.114,0.3081981317964255,0.6432829318143407,0.6432829318143407,20.09040407230689,K32_R2_local
ecg_missing,72.07453977963843,72.11538461538461,True,0.1198864,14.985800000000001,122.26418285714286,0.2702924093544629,0.7498381277941355,0.7498381042495312,7.90107140138388,K32_R20_edge
both_clean,64.59286221896214,64.58557588805166,True,0.08377120000000002,10.471400000000003,105.114,0.40707969003150524,0.7421644900494204,0.7421644900494204,18.06008097975743,K32_R2_local
both_degraded,53.34228260132803,75.8674286927376,False,0.1198864,14.985800000000001,122.26418285714286,-0.25638472595885087,0.36967963759725575,0.22316096893621745,6.8544346127796985,K32_R20_edge
ecg_missing,78.32368073694121,89.86928104575163,False,0.1198864,14.985800000000001,122.26418285714286,-0.4735676000600965,0.7494506393874583,0.0059780948349717825,6.376806848533547,K32_R20_edge
ecg_degraded,101.0288107102957,76.56002002282472,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.7135887185005045,3.537228955039226e-58,4.326267208476028,K32_R20_edge
both_clean,96.1286951695425,96.10423937197673,True,0.0958096,11.976199999999999,97.68598857142857,0.3432276894205955,0.7264660894210359,0.7264660894210359,19.135038277456058,K32_R8_edge
ppg_missing,89.73193409177773,107.04407998470147,False,0.1198864,14.985800000000001,122.26418285714286,-0.47951896439825276,0.722134865066938,2.6730496815559365e-05,6.11521816398657,K32_R20_edge
ecg_degraded,100.83144016599698,100.8968609865471,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.33502659458614226,0.6701113945861554,0.6701113945861554,15.621597021695141,K32_R2_edge
ppg_degraded,89.54683249378665,90.11455835068362,True,0.0958096,11.976199999999999,97.68598857142857,0.2434840399064674,0.6267224399069078,0.6267224399069078,17.34035607044663,K32_R8_edge
both_degraded,63.40000491348388,112.98245091493415,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.055894765928689305,0.3909795659287025,0.3909795659287025,19.039633438989657,K32_R2_edge
both_degraded,98.18930460902496,100.30961047699317,True,0.08377120000000002,10.471400000000003,105.114,0.13805730620477502,0.4731421062226902,0.4731421062226902,17.43080553849732,K32_R2_local
ecg_degraded,72.05120026758233,76.3852056383968,True,0.1198864,14.985800000000001,122.26418285714286,0.13092747370647506,0.6119956908983087,0.6104731686015434,7.348604451442912,K32_R20_edge
ecg_missing,103.40371821652279,103.39342523860023,True,0.0958096,11.976199999999999,97.68598857142857,0.36557937210550556,0.7488177721059459,0.7488177721059459,19.62918991694239,K32_R8_edge
ecg_missing,69.58895185128259,72.19251336898395,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4144070029852952,0.7494918029853084,0.7494918029853084,17.481574947409175,K32_R2_edge
both_degraded,55.51411703501466,96.36444977836729,True,0.0958096,11.976199999999999,117.426,0.047677765633261225,0.43091617407916144,0.43091617407916144,17.12336786921179,K32_R8_local
ppg_missing,93.79389170348418,95.74468085106385,True,0.1198864,14.985800000000001,122.26418285714286,0.2644766094956916,0.7440223043907599,0.7440223043907599,8.882429942637078,K32_R20_edge
ppg_missing,56.45880512719921,57.62897914379803,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4048981664029886,0.7399829664030018,0.7399829664030018,20.960080566195238,K32_R2_edge
ppg_missing,102.21286574461388,102.20125786163524,True,0.1198864,14.985800000000001,122.26418285714286,0.23932870713266952,0.7188744020277379,0.7188744020277379,18.25073686352839,K32_R20_edge
both_degraded,74.7154130656062,79.66968124697495,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.19241620264457704,0.5275010026445902,0.5275010026445902,20.34855340358957,K32_R2_edge
both_degraded,96.80727194255371,96.78046776564933,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.24336905183851998,0.5784538518385332,0.5784538518385332,17.241136405036197,K32_R2_edge
ppg_missing,53.154107329787266,53.19148936170213,True,0.08377120000000002,10.471400000000003,105.114,0.41159661443063456,0.7466814144485497,0.7466814144485497,20.242532631946066,K32_R2_local
ecg_missing,82.63026545046831,82.59911894273128,True,0.1198864,14.985800000000001,122.26418285714286,0.26976060883747605,0.7493063037329069,0.7493063037325444,8.296204585611497,K32_R20_edge
ecg_degraded,90.6136426842095,91.55244842064663,True,0.08377120000000002,10.471400000000003,105.114,0.36637336056131264,0.7014581605792278,0.7014581605792278,18.58295676876712,K32_R2_local
both_degraded,57.77030772600038,111.26537811779684,True,0.08377120000000002,10.471400000000003,105.114,-0.06039465830154905,0.27469014171636613,0.27469014171636613,18.27357322605862,K32_R2_local
ppg_missing,86.50386928379002,88.42443729903539,True,0.0958096,11.976199999999999,97.68598857142857,0.3383527310284548,0.7215911310288952,0.7215911310288952,16.896070690147628,K32_R8_edge
ecg_missing,58.58135692049147,58.59375,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4149053192932215,0.7499901192932347,0.7499901192932347,16.494145720871952,K32_R2_edge
ppg_degraded,68.23934762484578,73.94513519648838,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.30570568181683255,0.6407904818168457,0.6407904818168457,16.897760268240823,K32_R2_edge
ecg_missing,71.91711233165951,71.94244604316548,True,0.0958096,11.976199999999999,97.68598857142857,0.3661885009968457,0.749426900997286,0.749426900997286,18.061045167619522,K32_R8_edge
both_clean,87.17512222364502,87.16320098639176,True,0.0958096,11.976199999999999,97.68598857142857,0.36396519965007285,0.7472035996505132,0.7472035996505132,22.27483806711376,K32_R8_edge
both_degraded,57.80713069623629,107.76424867871056,True,0.1198864,14.985800000000001,122.26418285714286,-0.37634436067728627,0.2667368071989649,0.10320133421778203,6.752945691321795,K32_R20_edge
ecg_missing,61.0895394200147,63.62672322375397,True,0.1198864,14.985800000000001,142.05,0.2682814129209096,0.7496875276571816,0.7496875276571816,17.631334110336493,K32_R20_local
ecg_missing,96.87539517858767,96.87836383207753,True,0.1198864,14.985800000000001,122.26418285714286,0.2693899525923548,0.7489356474874231,0.7489356474874231,19.988805228548234,K32_R20_edge
both_degraded,92.95253845008429,93.94222401265073,True,0.1198864,14.985800000000001,122.26418285714286,0.13895086039557747,0.6184965552906458,0.6184965552906458,18.54558759518313,K32_R20_edge
both_degraded,77.2523401760509,78.59471345673671,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.31582981970779767,0.6509146197078108,0.6509146197078108,16.31642633278332,K32_R2_edge
both_clean,66.92018091292981,69.74852553222493,False,0.1198864,14.985800000000001,122.26418285714286,-0.43965177203802924,0.7376492113197106,0.03989392285703908,6.516476100238178,K32_R20_edge
ppg_degraded,91.53227853435948,92.03093167472576,True,0.1198864,14.985800000000001,122.26418285714286,0.25186415113067157,0.7314098460369833,0.7314098460257399,8.181052903527368,K32_R20_edge
both_degraded,78.07066419925418,87.66655829260381,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.1977079812988678,0.532792781298881,0.532792781298881,18.426641660738948,K32_R2_edge
both_degraded,68.69118038556813,71.73652646183525,True,0.08377120000000002,10.471400000000003,105.114,0.24693139388633323,0.5820161939042484,0.5820161939042484,17.672794422888693,K32_R2_local
ecg_degraded,102.4809939902662,102.46306759913824,True,0.1198864,14.985800000000001,122.26418285714286,0.23546844704729086,0.7150141419423592,0.7150141419423592,20.698393176815305,K32_R20_edge
ecg_missing,62.110419078890395,62.130177514792905,True,0.1198864,14.985800000000001,122.26418285714286,0.23098770711236882,0.7495908341242191,0.7105334020074372,7.113530555134571,K32_R20_edge
ecg_degraded,98.25697126526418,98.25327510917032,True,0.1198864,14.985800000000001,122.26418285714286,0.23201609475148477,0.7182018978566056,0.7115617896465531,7.257521682124417,K32_R20_edge
ecg_degraded,87.06907434016642,87.58487307819937,True,0.1198864,14.985800000000001,122.26418285714286,0.1937743177032697,0.6733200125983381,0.6733200125983381,18.468317667128325,K32_R20_edge
ecg_degraded,88.75880754607891,90.01962623175633,True,0.1198864,14.985800000000001,122.26418285714286,0.18673487800083155,0.6662805728958999,0.6662805728958999,16.85803804124543,K32_R20_edge
both_clean,90.92914707576841,90.95920617420069,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.40382690059702175,0.7389117005970349,0.7389117005970349,16.284268047109553,K32_R2_edge
ppg_degraded,94.8962626015568,98.19828536086209,True,0.1198864,14.985800000000001,122.26418285714286,0.2312501636581924,0.7119987508595381,0.7107958585532608,7.373459345430057,K32_R20_edge
ppg_missing,102.85682570404289,102.85714285714289,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.38430627138203277,0.7193910713820459,0.7193910713820459,17.567286696280334,K32_R2_edge
ecg_degraded,105.23503111892501,105.23750854696178,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.380817533420271,0.7159023334202842,0.7159023334202842,16.951915406148558,K32_R2_edge
ecg_degraded,65.3293428003461,72.68148767358832,True,0.0958096,11.976199999999999,97.68598857142857,0.19422511486311278,0.5774635148635532,0.5774635148635532,17.78057382216705,K32_R8_edge
ecg_degraded,59.83317228786732,81.36753048306112,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.19997557147290979,0.535060371472923,0.535060371472923,20.912043214910927,K32_R2_edge
ppg_degraded,103.7824450119439,103.7712022145402,True,0.1198864,14.985800000000001,122.26418285714286,0.1260064521091907,0.6417228407165878,0.6055521470042591,7.105998509356667,K32_R20_edge
ppg_degraded,62.229757445739324,75.01031530895418,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.20973023967535787,0.544815039675371,0.544815039675371,19.688012983429974,K32_R2_edge
ecg_missing,63.31789627492962,66.006600660066,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4144219391214955,0.7495067391215087,0.7495067391215087,17.88432517497961,K32_R2_edge
both_clean,98.31541946008798,98.30795547109429,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.40035882204957074,0.7354436220495839,0.7354436220495839,16.549177363185628,K32_R2_edge
both_clean,107.96663530872334,107.97342192691029,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3981440177216271,0.7332288177216403,0.7332288177216403,18.461185783121348,K32_R2_edge
ecg_degraded,100.67272073764514,101.23272601206291,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.28903287212834483,0.624117672128358,0.624117672128358,17.955576369576193,K32_R2_edge
ppg_missing,81.00382349370952,80.99352051835854,True,0.1198864,14.985800000000001,122.26418285714286,0.24693902741605478,0.7264847223111232,0.7264847223111232,17.234421652596573,K32_R20_edge
both_degraded,72.53602209044072,77.43453671386702,True,0.08377120000000002,10.471400000000003,105.114,0.20032780423097019,0.5354126042488854,0.5354126042488854,18.997962073996124,K32_R2_local
ppg_degraded,109.31310393202267,109.28652361636055,True,0.1198864,14.985800000000001,122.26418285714286,0.1332785956436945,0.6128242905387629,0.6128242905387629,19.030803146220318,K32_R20_edge
both_clean,94.16413295268475,94.16052373132877,True,0.08377120000000002,10.471400000000003,105.114,0.3995895272309379,0.7346743272488531,0.7346743272488531,17.12344233983515,K32_R2_local
ecg_missing,87.74561126396117,90.36144578313255,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41420160837731135,0.7492864083773245,0.7492864083773245,18.872674741613018,K32_R2_edge
ppg_missing,50.667726115721756,72.58844507169985,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.7498337095906581,2.552822310684852e-31,4.951579853411079,K32_R20_edge
both_degraded,61.71150673424654,118.4630064975454,True,0.08377120000000002,10.471400000000003,105.114,-0.0038510713562566793,0.3312337286616585,0.3312337286616585,18.035805135944244,K32_R2_local
ecg_missing,50.80950620266359,50.79006772009029,True,0.0958096,11.976199999999999,97.68598857142857,0.36651676315591836,0.7497551631563587,0.7497551631563587,20.877876069339035,K32_R8_edge
both_degraded,104.42242489548676,105.1118539903626,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.33634499194637324,0.6714297919463864,0.6714297919463864,18.122255394670255,K32_R2_edge
both_degraded,64.18793659411543,107.88702808484523,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.016834379584022285,0.35191917958403546,0.35191917958403546,16.579208921404867,K32_R2_edge
ppg_missing,60.26127862969968,62.24066390041494,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4049015405950752,0.7399863405950884,0.7399863405950884,18.694935668120024,K32_R2_edge
ppg_degraded,84.95406343397175,84.96395468589084,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3949743802464618,0.730059180246475,0.730059180246475,17.30854719750698,K32_R2_edge
both_clean,62.186111376864936,62.74271793339541,True,0.1198864,14.985800000000001,142.05,0.25982008824936703,0.741226202985639,0.741226202985639,18.39366381224327,K32_R20_local
ppg_degraded,82.79192558743276,82.69003556789092,True,0.0958096,11.976199999999999,97.68598857142857,-0.11165597682431877,0.7288365765754108,0.27158242317612163,7.296484258133491,K32_R8_edge
ppg_missing,106.98750206265358,107.03363914373085,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.38594512361000965,0.7210299236100228,0.7210299236100228,17.70902186549013,K32_R2_edge
ecg_degraded,101.83452146039784,101.80862922737937,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.28688829531576954,0.6219730953157827,0.6219730953157827,18.779660639660044,K32_R2_edge
